frame,position_i,position_j,intensity,track_id
81,190.9310882513237,135.64908053992025,105.33858453513324,121
81,210.71081651340455,68.78582050332741,103.04795062617512,138
81,198.06543391472889,37.501279515418034,106.77904956125296,139
81,193.1653084801623,250.16963046191924,94.44774721190056,140
81,91.6390702288802,103.09074415045984,105.84890555461396,141
81,206.77948284951685,93.83679968736152,97.75820853458453,142
81,0.5012048054725385,235.62800216561337,101.9722397425092,143
81,24.371690793603157,232.9611946674049,99.48931930479986,144
81,166.13361520389702,246.45869754887156,100.53246021190785,145
81,86.59096575113192,213.11912073816015,109.38055580377224,146
81,126.26770374278308,63.7770545888001,95.90308305162964,147
81,144.5509255929855,4.6892987735063585,99.49305115130456,148
81,73.18722093242911,59.604956819561075,107.46484492096572,149
82,19.906851351500823,97.05651192602846,101.21328235436432,0
82,175.2725197154854,226.21772404981695,102.15152517137982,1
82,151.01678301178373,45.46825926436186,104.31490053664108,2
82,20.642613116371265,67.96481208304387,97.71558283457864,3
82,215.85927093676423,176.3963395631062,103.45030873804647,92
82,155.00273723338418,83.60222260008882,107.25166271653312,5
82,197.0329993674421,7.524793032685945,100.21208632238132,6
82,2.9257394871764877,210.00265342380337,97.13332282983562,7
82,81.18973400834808,19.41093457618287,102.9623390946754,8
82,10.30155668493403,178.17476555075262,97.56121609641826,82
82,111.2827505493224,223.1690527172641,102.86810518054668,10
82,127.80969648109222,83.11363278643499,95.67463156731996,11
82,111.193811427601,188.77058124671913,99.9551856607432,12
82,11.705908324761836,175.36547789808557,104.02119397922066,13
82,51.62492870215079,166.09864331263518,96.85367816219411,14
82,226.3461027786992,136.5642658226983,109.51078221426366,15
82,177.1355416223541,214.30499138797595,96.76556899546271,16
82,47.6574937230968,151.74912451971096,87.35699045893496,17
82,203.115025883522,62.134264988879245,97.48832719906298,18
82,204.98200520784096,255.0,98.84214853480464,19
82,41.777966919816905,178.33326841155693,90.9620151330152,20
82,85.85313662532502,126.51209206161258,94.90876297160555,21
82,46.592078326052864,7.834554191410649,102.69299021975296,22
82,138.5470422058333,142.99363026257916,100.18783575435,23
82,47.78352692540911,198.33582412277855,103.76304144620816,24
82,17.299512912586568,74.42744217403995,93.39160120785596,25
82,33.900363261970256,75.80017794908616,97.99507906265328,26
82,49.79070295194406,178.64922667390545,101.05869825833808,27
82,166.9862300907664,72.40648979214677,104.18276244926332,28
82,120.76745799156356,177.00291343210085,98.14702681569504,29
82,194.575899773404,215.49697437334768,102.5922818513216,30
82,21.387601215842132,219.25317714613016,102.62367424804212,31
82,162.18614727443332,26.13227647318208,98.29902826561349,32
82,148.95307746792096,73.71429170641794,96.51068889255563,33
82,102.28850511122346,60.1193414714236,94.6591656737778,135
82,102.63316677245533,175.80369588384517,101.0897283834254,35
82,111.52832656778716,200.88561549674012,91.62650152515874,72
82,231.01052169173363,210.14574360740508,99.08821074363532,37
82,207.35133353684148,53.27529056341152,95.239678763395,38
82,1.7095500471411762,217.7266421579202,101.04042881478858,39
82,3.366491309214393,190.91265126319303,103.4926419872506,40
82,99.39056765129766,218.83415152136527,105.3488091913686,41
82,44.204350115537366,168.49285008621317,96.7905847276543,42
82,99.87844917254851,248.06107233741432,97.59215361703345,43
82,166.26170106802115,220.915704276986,114.43191069953144,44
82,130.53172728720557,18.558917891773444,97.45432376468769,45
82,89.97816474178641,83.67620164208988,96.5342852235692,46
82,5.402911030033293,145.44964386068887,118.10803227353524,47
82,168.84906480093983,34.03615523428391,97.54211814656094,48
82,4.042141646538072,73.2224389359329,101.25598610735156,49
82,246.1509680908488,16.39578087832907,101.85630966156272,50
82,42.019021319859995,34.20696589640657,101.66131315670496,51
82,8.994823099313255,184.61267366807456,112.0314524574255,52
82,80.65242652735796,103.8229172531762,114.6998539337126,53
82,67.23047368740444,113.92467406770228,93.46058621769102,54
82,27.444472590124377,66.55597758836842,99.58695154965832,55
82,244.10466549899127,47.76256614645144,108.1218992650738,56
82,242.8765849729709,170.50052859106907,105.1630907678399,57
82,230.35882566437417,146.66585442970847,106.5177216786253,58
82,207.62886932553891,160.31929266637368,105.650909894831,59
82,12.803645424070996,215.55668301605257,97.08335529182864,60
82,41.81478807851313,187.01788955255805,102.00701562816936,61
82,238.9012552450303,207.5514753899037,99.56799093790175,62
82,147.35334524024216,162.49506979217568,105.8348830168661,63
82,63.30746377262649,89.94607500899203,104.91275422869973,64
82,181.60174476280247,47.618114672534745,103.21104323487694,65
82,121.16362477269138,209.70988780519409,85.6636508134989,66
82,51.360837238337105,19.03907163976021,98.77568042474692,67
82,109.33867491438608,11.181203428064888,100.40782956786384,68
82,245.49996488146348,77.50209732021506,96.71140596116092,69
82,179.89469085227063,165.18420346424517,98.71949776505264,70
82,31.264202604502113,217.78746839110352,98.42533329334849,71
82,111.94482979866387,201.25227537548983,92.32056768875438,36
82,208.32871164337,119.291493159577,106.62976476866672,73
82,59.90331676801901,112.10147455490824,102.63500820544118,74
82,163.49342540399334,113.11593999022372,100.27837597081216,75
82,11.083024006233604,130.04085365281296,101.7401906135019,76
82,208.5155262455592,33.000550661451804,98.2453960108608,77
82,45.79390931803671,164.4893867941932,100.41655704103206,78
82,244.03624384659528,4.7302745195300995,86.23268009918282,79
82,108.94134274312556,90.0731746463389,100.1256140077136,80
82,194.04487056531391,140.96803075268318,100.12455468105784,81
82,19.561116203444257,170.14430804484095,98.51975840980654,9
82,93.8722581349242,150.2245338829682,110.14775104375796,83
82,16.793762517366797,49.85156495723134,98.00462194903496,84
82,254.0278468727161,103.8188610352266,93.5178643675446,85
82,136.20151424115053,226.00506016101968,98.14997632157952,86
82,185.86871948225615,130.17917993513004,104.51134013649354,87
82,149.1893540128901,228.38866518084475,97.94881504698984,88
82,154.84777504464245,76.51764476780271,97.9176374664129,89
82,87.34481442761987,109.97921482131902,92.84887768144726,90
82,201.98218707053744,10.103498138162582,109.30870905282391,91
82,244.36605008467353,191.5953083538651,103.85711430981289,4
82,184.0537429219436,50.61578041922135,101.72533024615475,93
82,176.92992887294125,143.86651845931445,97.8329217707882,94
82,188.92116963950775,185.91806549998185,106.46067670909646,95
82,194.65114732681175,53.52574520490601,109.41516113793207,96
82,244.9259532834056,183.8806347320663,97.50872274709074,97
82,65.78939050816724,0.7939601414230677,98.66458044032773,98
82,57.27738047942268,44.6008107157393,101.28034254115708,99
82,28.509684687333063,181.11296725433513,104.6508411753965,100
82,237.7013339627546,153.33982213548282,97.42142662797444,106
82,217.93307501077308,119.94594363931476,98.24891918604246,102
82,27.2451011216516,115.0502484622273,93.72687058468152,103
82,197.33704022568008,16.918904673289543,94.13422623891032,104
82,143.72148840966116,147.67253869123977,99.9526353231331,105
82,228.9191641518146,148.11572191550218,96.84167724073392,101
82,158.05861040257693,231.9584556608245,95.57199437074983,107
82,201.5380795435201,116.43230967822396,96.6199571476174,108
82,13.153089665052024,78.78388595780658,107.78823421721415,109
82,107.74578847299958,0.0,92.34039159541592,110
82,73.82928325930631,191.82410827051885,96.148571885188,111
82,213.4629934776158,59.66062360498027,92.36654094505104,112
82,184.08596179723511,29.034438806432224,108.29031825579402,113
82,114.39157102396044,203.6041375926449,98.93609381754858,114
82,192.3770908337809,163.44237548846655,99.15561031716932,115
82,63.23588615532507,44.55592767981317,96.87455667647872,116
82,59.067914092117704,204.44228488335824,97.6488356884046,117
82,120.1085698057882,43.3781765389634,104.26300477151894,118
82,11.731573207603118,224.8576570941573,92.93734704252824,119
82,81.59298162923388,0.0,103.54133772859666,120
82,176.8986340536813,147.0762313159307,103.2734534709127,137
82,0.0,43.7173430134777,85.68764289411138,122
82,203.78749217859144,253.16871068310303,105.1038366607858,123
82,78.16160356897147,63.0584824793363,98.47201512964108,124
82,134.51506103365398,220.4347844260342,109.5794501149639,125
82,189.54304460000063,119.34126982116514,106.47491200253572,126
82,194.81797449427688,67.50796509406483,102.05168808276731,127
82,170.08504956686667,50.53523685042192,96.25107126633397,128
82,216.83462247332443,83.99141696282882,95.59617848610824,129
82,96.39025261968392,34.952913760437575,106.60896339654744,130
82,22.366847599972814,235.73495186816345,95.72883530050024,131
82,48.29713429593368,49.10944933624108,99.55763083896213,132
82,51.13605477726507,46.47917426438034,96.97220512201778,133
82,250.7368314518717,134.85726417432028,95.25608220045116,134
82,108.79287967028124,57.19124588958189,96.76161080230112,34
82,153.77693221267117,112.01600749157052,103.67465395166155,136
82,191.24384186482771,138.44176432411084,104.12531239594996,121
82,209.56309952371453,68.32996792700222,101.71144104684562,138
82,200.6134497591746,37.95903816299641,105.374210091384,139
82,193.20255218641705,250.15635373597024,95.66930286992266,140
82,90.15859712702348,100.37260862892605,105.42664969822371,141
82,207.67332525816025,93.39689274241736,98.9704610099524,142
82,0.0,238.89396454104303,101.0413003893292,143
82,27.15013195288011,235.46309118380316,98.233915447512,144
82,166.8178527962052,243.58111604613055,98.64767095939712,145
82,86.91461229788185,213.1067986950367,109.34300478107974,146
82,125.18829439371146,64.10365738552228,97.57164124306708,147
82,145.4137473909927,4.460899907576653,101.26214331495966,148
82,73.32652625478563,58.858891363646606,108.73817404192424,149
83,20.19278962575682,98.73375371670129,102.32997415649749,0
83,172.48143953699716,225.44819502021736,99.2731373810067,1
83,150.7403837650833,43.88232150441179,102.66210867203944,2
83,19.19075001196697,67.47376779168273,95.62036759997814,3
83,217.30100676439872,178.8388131472,102.91573525816304,92
83,155.86839533775424,85.13629262360637,106.47607542632838,5
83,197.96355592654865,9.017974124710864,101.16872366003167,6
83,2.226647218278808,211.13055331397692,97.66242433069954,7
83,82.01485441288754,19.2422604827336,103.7441849714474,8
83,12.411568792531073,178.84279655496002,95.5822305343006,82
83,111.0310256744903,222.89124567198684,102.4266877050069,10
83,126.47743120637556,80.77064057189384,96.935592689486,11
83,110.57018814212948,187.1106620392803,101.37650354298204,12
83,10.52894220968759,174.50318962441645,104.23696986173364,13
83,51.43779552240481,166.50716452398194,96.41047001196274,14
83,224.89886506011572,140.22234042060788,109.4157762716824,15
83,177.6874238381691,212.76224171003145,97.5328544567894,16
83,48.07381617898878,151.64340524387194,88.3635021199441,17
83,202.63326797826176,61.75829015794768,97.80632038596916,18
83,204.32765427878095,255.0,100.49692258216687,19
83,44.680561401569264,176.9427318002612,90.9734692925718,20
83,86.54087574337696,127.35423309408996,96.23072709707992,21
83,49.10872529655867,6.9968060523466935,104.14457640050952,22
83,142.14039041623897,141.64974437392635,101.1506917255816,23
83,46.919842956987765,197.89878119338977,104.27916813994666,24
83,17.67432195101467,73.48169825177887,91.61483750422376,25
83,32.65007824297079,76.79452535818841,97.38675009413676,26
83,49.71173764226924,176.0172967324041,100.31392189117352,27
83,164.60863874263583,72.12278237070645,101.91715910003066,28
83,121.51948536315216,176.69536067319433,98.43235415966264,29
83,197.41732296643272,215.90524463620943,103.98903746617066,30
83,20.634810757686175,216.81527572767644,98.8957130155121,31
83,163.02906254042392,27.544338591289133,98.0474912412746,32
83,149.25604011722612,74.67437555995747,95.6554352670438,33
83,100.56386387710928,63.10242028000004,94.10238995299352,135
83,101.28071769097518,174.58648397607945,100.71489266310304,35
83,113.69388368484042,201.1515852432371,91.97538938988777,72
83,229.82756779003088,207.32804486512185,97.86258057446952,37
83,207.60400563961855,53.85804195877246,93.418797703715,38
83,1.334531839842041,216.71481293881504,102.92233692714954,39
83,3.3553156787452676,189.7314396344078,104.1892693737548,40
83,99.21614472193862,220.66132398228424,105.76584356795088,41
83,44.06543958357264,167.3546644027753,95.20656208169795,42
83,102.04732192019468,250.9638093520316,96.33396519143236,43
83,166.4209370661954,223.338824017916,111.37732860738708,44
83,128.66730856694252,19.950983373284934,97.59690562807886,45
83,91.25747970210644,83.11310530370537,97.3582100092504,46
83,7.74356329753255,148.39357788031933,118.9582842396485,47
83,171.105628788606,34.6027315173435,98.4803428795272,48
83,6.921846948684426,74.69575698727864,101.32535145907327,49
83,247.4966343121336,14.006141990175236,100.53460796561266,50
83,42.91385891210963,34.05991436603145,103.56344662447796,51
83,9.098626342592308,182.64329269072664,111.68674641945243,52
83,81.20811400821304,103.45456842286556,112.72573411912934,53
83,68.27197591203803,114.73401377730993,94.98570642892918,54
83,25.052483656455305,66.3776499333527,101.37643057644752,55
83,243.4074821626551,49.01033569344297,109.18553130076104,56
83,242.13973072937011,171.3243999113124,107.06362252836595,57
83,230.45680805839393,146.37697191881873,106.89242584949338,58
83,204.83542139598885,161.1240735014766,104.88778035462629,59
83,13.496456828316754,215.8457210030568,94.8321473473932,60
83,43.19542832747273,187.06509269316936,104.2694422152108,61
83,238.9719673050512,210.87508904109956,99.87355826493528,62
83,149.89217675329942,162.78323116912247,104.97422876113704,63
83,61.83859408841245,89.4408311705861,104.52837654612507,64
83,183.7475735638426,47.61677345659272,108.35503318185592,65
83,119.95173405528136,209.30856577524025,84.44107493821645,66
83,52.5576835929846,19.392539287733495,97.00054242188816,67
83,109.32064411400992,13.64507049211845,99.24895581429276,68
83,245.36936721153037,76.38737154034182,95.43369023484674,69
83,177.0285411087504,164.3442748327903,98.720539303566,70
83,32.441365136642276,215.46362443746872,100.32804889210288,71
83,114.34779654605092,202.8356735840965,92.75403620316771,36
